Datetime_date,P(mm/h),PET(mm/h)
2017-04-12 11:35:00,0.0,0.9998509551769429
2017-04-12 11:40:00,0.0,1.00756801564279
2017-04-12 11:45:00,0.0,1.0152850761086372
2017-04-12 11:50:00,0.0,1.0230021365744841
2017-04-12 11:55:00,0.0,1.030719197040331
2017-04-12 12:00:00,0.0,1.0384362575061783
2017-04-12 12:05:00,0.0,1.034844443785639
2017-04-12 12:10:00,0.0,1.0312526300650997
2017-04-12 12:15:00,0.0,1.0276608163445604
2017-04-12 12:20:00,0.0,1.024069002624021
2017-04-12 12:25:00,0.0,1.0204771889034816
2017-04-12 12:30:00,0.0,1.0168853751829423
2017-04-12 12:35:00,0.0,1.013293561462403
2017-04-12 12:40:00,0.0,1.0097017477418637
2017-04-12 12:45:00,0.0,1.0061099340213244
2017-04-12 12:50:00,0.0,1.0025181203007851
2017-04-12 12:55:00,0.0,0.9989263065802457
2017-04-12 13:00:00,0.0,0.9953344928597064
2017-04-12 13:05:00,0.0,0.992130545860396
2017-04-12 13:10:00,0.0,0.9889265988610854
2017-04-12 13:15:00,0.0,0.9857226518617749
2017-04-12 13:20:00,0.0,0.9825187048624643
2017-04-12 13:25:00,0.0,0.9793147578631538
2017-04-12 13:30:00,0.0,0.9761108108638432
2017-04-12 13:35:00,0.0,0.9729068638645327
2017-04-12 13:40:00,0.0,0.9697029168652223
2017-04-12 13:45:00,0.0,0.9664989698659117
2017-04-12 13:50:00,0.0,0.9632950228666012
2017-04-12 13:55:00,0.0,0.9600910758672906
2017-04-12 14:00:00,0.0,0.9568871288679801
2017-04-12 14:05:00,0.0,0.9464083646967483
2017-04-12 14:10:00,0.0,0.9359296005255164
2017-04-12 14:15:00,0.0,0.9254508363542846
2017-04-12 14:20:00,0.0,0.9149720721830528
2017-04-12 14:25:00,0.0,0.9044933080118209
2017-04-12 14:30:00,0.0,0.8940145438405891
2017-04-12 14:35:00,0.0,0.8835357796693573
2017-04-12 14:40:00,0.0,0.8730570154981253
2017-04-12 14:45:00,0.0,0.8625782513268935
2017-04-12 14:50:00,0.0,0.8520994871556616
2017-04-12 14:55:00,0.0,0.8416207229844298
2017-04-12 15:00:00,0.0,0.831141958813198
2017-04-12 15:05:00,0.0,0.8134028304212338
2017-04-12 15:10:00,0.0,0.7956637020292697
2017-04-12 15:15:00,0.0,0.7779245736373056
2017-04-12 15:20:00,0.0,0.7601854452453415
2017-04-12 15:25:00,0.0,0.7424463168533774
2017-04-12 15:30:00,0.0,0.7247071884614132
2017-04-12 15:35:00,0.0,0.7069680600694491
2017-04-12 15:40:00,0.0,0.689228931677485
2017-04-12 15:45:00,0.0,0.6714898032855209
2017-04-12 15:50:00,0.0,0.6537506748935568
2017-04-12 15:55:00,0.0,0.6360115465015926
2017-04-12 16:00:00,0.0,0.6182724181096285
2017-04-12 16:05:00,0.0,0.5960373981178467
2017-04-12 16:10:00,0.0,0.5738023781260648
2017-04-12 16:15:00,0.0,0.551567358134283
2017-04-12 16:20:00,0.0,0.5293323381425012
2017-04-12 16:25:00,0.0,0.5070973181507193
2017-04-12 16:30:00,0.0,0.48486229815893755
2017-04-12 16:35:00,0.0,0.4626272781671557
2017-04-12 16:40:00,0.0,0.44039225817537386
2017-04-12 16:45:00,0.0,0.418157238183592
2017-04-12 16:50:00,0.0,0.39592221819181017
2017-04-12 16:55:00,0.0,0.3736871982000284
2017-04-12 17:00:00,0.0,0.35145217820824654
2017-04-12 17:05:00,0.0,0.3323107946035614
2017-04-12 17:10:00,0.0,0.31316941099887624
2017-04-12 17:15:00,0.0,0.2940280273941911
2017-04-12 17:20:00,0.0,0.27488664378950595
2017-04-12 17:25:00,0.0,0.2557452601848208
2017-04-12 17:30:00,0.0,0.23660387658013562
2017-04-12 17:35:00,0.0,0.21746249297545048
2017-04-12 17:40:00,0.0,0.19832110937076533
2017-04-12 17:45:00,0.0,0.17917972576608018
2017-04-12 17:50:00,0.0,0.16003834216139504
2017-04-12 17:55:00,0.0,0.1408969585567099
2017-04-12 18:00:00,0.0,0.12175557495202471
2017-04-12 18:05:00,0.0,0.11193888765617413
2017-04-12 18:10:00,0.0,0.10212220036032355
2017-04-12 18:15:00,0.0,0.09230551306447296
2017-04-12 18:20:00,0.0,0.08248882576862238
2017-04-12 18:25:00,0.0,0.07267213847277179
2017-04-12 18:30:00,0.0,0.06285545117692122
2017-04-12 18:35:00,0.0,0.053038763881070636
2017-04-12 18:40:00,0.0,0.04322207658522005
2017-04-12 18:45:00,0.0,0.033405389289369466
2017-04-12 18:50:00,0.0,0.023588701993518882
2017-04-12 18:55:00,0.0,0.013772014697668297
2017-04-12 19:00:00,0.0,0.003955327401817716
2017-04-12 19:05:00,0.0,0.003625716784999573
2017-04-12 19:10:00,0.0,0.00329610616818143
2017-04-12 19:15:00,0.0,0.002966495551363287
2017-04-12 19:20:00,0.0,0.0026368849345451443
2017-04-12 19:25:00,0.0,0.002307274317727001
2017-04-12 19:30:00,0.0,0.001977663700908858
2017-04-12 19:35:00,0.0,0.0016480530840907153
2017-04-12 19:40:00,0.0,0.0013184424672725722
2017-04-12 19:45:00,0.0,0.000988831850454429
2017-04-12 19:50:00,0.0,0.0006592212336362863
2017-04-12 19:55:00,0.0,0.00032961061681814315
2017-04-12 20:00:00,0.0,0.0
2017-04-12 20:05:00,0.0,0.0
2017-04-12 20:10:00,0.0,0.0
2017-04-12 20:15:00,0.0,0.0
2017-04-12 20:20:00,0.0,0.0
2017-04-12 20:25:00,0.0,0.0
2017-04-12 20:30:00,0.0,0.0
2017-04-12 20:35:00,0.0,0.0
2017-04-12 20:40:00,0.0,0.0
2017-04-12 20:45:00,0.0,0.0
2017-04-12 20:50:00,0.0,0.0
2017-04-12 20:55:00,0.0,0.0
2017-04-12 21:00:00,0.0,0.0
2017-04-12 21:05:00,0.0,0.0
2017-04-12 21:10:00,0.0,0.0
2017-04-12 21:15:00,0.0,0.0
2017-04-12 21:20:00,0.0,0.0
2017-04-12 21:25:00,0.0,0.0
2017-04-12 21:30:00,0.0,0.0
2017-04-12 21:35:00,0.0,0.0
2017-04-12 21:40:00,0.0,0.0
2017-04-12 21:45:00,0.0,0.0
2017-04-12 21:50:00,0.0,0.0
2017-04-12 21:55:00,0.0,0.0
2017-04-12 22:00:00,0.0,0.0
2017-04-12 22:05:00,0.0,0.0
2017-04-12 22:10:00,0.0,0.0
2017-04-12 22:15:00,0.0,0.0
2017-04-12 22:20:00,0.0,0.0
2017-04-12 22:25:00,0.0,0.0
2017-04-12 22:30:00,0.0,0.0
2017-04-12 22:35:00,0.0,0.0
2017-04-12 22:40:00,0.0,0.0
2017-04-12 22:45:00,0.0,0.0
2017-04-12 22:50:00,0.0,0.0
2017-04-12 22:55:00,0.0,0.0
2017-04-12 23:00:00,0.0,0.0
2017-04-12 23:05:00,0.0,0.0
2017-04-12 23:10:00,0.0,0.0
2017-04-12 23:15:00,0.0,0.0
2017-04-12 23:20:00,0.0,0.0
2017-04-12 23:25:00,0.0,0.0
2017-04-12 23:30:00,0.0,0.0
2017-04-12 23:35:00,0.0,0.0
2017-04-12 23:40:00,0.0,0.0
2017-04-12 23:45:00,0.0,0.0
2017-04-12 23:50:00,0.0,0.0
2017-04-12 23:55:00,0.0,0.0
2017-04-13 00:00:00,0.0,0.0
2017-04-13 00:05:00,0.0,0.0
2017-04-13 00:10:00,0.0,0.0
2017-04-13 00:15:00,0.0,0.0
2017-04-13 00:20:00,0.0,0.0
2017-04-13 00:25:00,0.0,0.0
2017-04-13 00:30:00,0.0,0.0
2017-04-13 00:35:00,0.0,0.0
2017-04-13 00:40:00,0.0,0.0
2017-04-13 00:45:00,0.0,0.0
2017-04-13 00:50:00,0.0,0.0
2017-04-13 00:55:00,0.0,0.0
2017-04-13 01:00:00,0.0,0.0
2017-04-13 01:05:00,0.0,0.0
2017-04-13 01:10:00,0.0,0.0
2017-04-13 01:15:00,0.0,0.0
2017-04-13 01:20:00,0.0,0.0
2017-04-13 01:25:00,0.0,0.0
2017-04-13 01:30:00,0.0,0.0
2017-04-13 01:35:00,0.0,0.0
2017-04-13 01:40:00,0.0,0.0
2017-04-13 01:45:00,0.0,0.0
2017-04-13 01:50:00,0.0,0.0
2017-04-13 01:55:00,0.0,0.0
2017-04-13 02:00:00,0.0,0.0
2017-04-13 02:05:00,0.0,0.0
2017-04-13 02:10:00,0.0,0.0
2017-04-13 02:15:00,0.0,0.0
2017-04-13 02:20:00,0.0,0.0
2017-04-13 02:25:00,0.0,0.0
2017-04-13 02:30:00,0.0,0.0
2017-04-13 02:35:00,0.0,0.0
2017-04-13 02:40:00,0.0,0.0
2017-04-13 02:45:00,0.0,0.0
2017-04-13 02:50:00,0.0,0.0
2017-04-13 02:55:00,0.0,0.0
2017-04-13 03:00:00,0.0,0.0
2017-04-13 03:05:00,0.0,0.0
2017-04-13 03:10:00,0.0,0.0
2017-04-13 03:15:00,0.0,0.0
2017-04-13 03:20:00,0.0,0.0
2017-04-13 03:25:00,0.0,0.0
2017-04-13 03:30:00,0.0,0.0
2017-04-13 03:35:00,0.0,0.0
2017-04-13 03:40:00,0.0,0.0
2017-04-13 03:45:00,0.0,0.0
2017-04-13 03:50:00,0.0,0.0
2017-04-13 03:55:00,0.0,0.0
2017-04-13 04:00:00,0.0,0.0
2017-04-13 04:05:00,0.0,3.602830960713661e-05
2017-04-13 04:10:00,0.0,7.205661921427322e-05
2017-04-13 04:15:00,0.0,0.00010808492882140983
2017-04-13 04:20:00,0.0,0.00014411323842854643
2017-04-13 04:25:00,0.0,0.00018014154803568303
2017-04-13 04:30:00,0.0,0.00021616985764281966
2017-04-13 04:35:00,0.0,0.00025219816724995626
2017-04-13 04:40:00,0.0,0.00028822647685709286
2017-04-13 04:45:00,0.0,0.00032425478646422946
2017-04-13 04:50:00,0.0,0.00036028309607136607
2017-04-13 04:55:00,0.0,0.00039631140567850267
2017-04-13 05:00:00,0.0,0.00043233971528563927
2017-04-13 05:05:00,0.0,0.0029311117647302914
2017-04-13 05:10:00,0.0,0.0054298838141749435
2017-04-13 05:15:00,0.0,0.007928655863619596
2017-04-13 05:20:00,0.0,0.010427427913064249
2017-04-13 05:25:00,0.0,0.012926199962508902
2017-04-13 05:30:00,0.0,0.015424972011953553
2017-04-13 05:35:00,0.0,0.017923744061398204
2017-04-13 05:40:00,0.0,0.020422516110842857
2017-04-13 05:45:00,0.0,0.02292128816028751
2017-04-13 05:50:00,0.0,0.025420060209732163
2017-04-13 05:55:00,0.0,0.027918832259176813
2017-04-13 06:00:00,0.0,0.030417604308621466
2017-04-13 06:05:00,0.0,0.03831212032682277
2017-04-13 06:10:00,0.0,0.046206636345024074
2017-04-13 06:15:00,0.0,0.05410115236322537
2017-04-13 06:20:00,0.0,0.06199566838142667
2017-04-13 06:25:00,0.0,0.06989018439962798
2017-04-13 06:30:00,0.0,0.07778470041782928
2017-04-13 06:35:00,0.0,0.08567921643603058
2017-04-13 06:40:00,0.0,0.09357373245423188
2017-04-13 06:45:00,0.0,0.10146824847243319
2017-04-13 06:50:00,0.0,0.10936276449063449
2017-04-13 06:55:00,0.0,0.11725728050883578
2017-04-13 07:00:00,0.0,0.1251517965270371
2017-04-13 07:05:00,0.0,0.13886027076060753
2017-04-13 07:10:00,0.0,0.152568744994178
2017-04-13 07:15:00,0.0,0.16627721922774844
2017-04-13 07:20:00,0.0,0.17998569346131887
2017-04-13 07:25:00,0.0,0.1936941676948893
2017-04-13 07:30:00,0.0,0.20740264192845975
2017-04-13 07:35:00,0.0,0.22111111616203022
2017-04-13 07:40:00,0.0,0.23481959039560066
2017-04-13 07:45:00,0.0,0.2485280646291711
2017-04-13 07:50:00,0.0,0.26223653886274156
2017-04-13 07:55:00,0.0,0.27594501309631203
2017-04-13 08:00:00,0.0,0.28965348732988244
2017-04-13 08:05:00,0.0,0.3061560515238656
2017-04-13 08:10:00,0.0,0.3226586157178487
2017-04-13 08:15:00,0.0,0.33916117991183187
2017-04-13 08:20:00,0.0,0.35566374410581497
2017-04-13 08:25:00,0.0,0.37216630829979813
2017-04-13 08:30:00,0.0,0.38866887249378124
2017-04-13 08:35:00,0.0,0.4051714366877644
2017-04-13 08:40:00,0.0,0.42167400088174756
2017-04-13 08:45:00,0.0,0.43817656507573066
2017-04-13 08:50:00,0.0,0.45467912926971377
2017-04-13 08:55:00,0.0,0.4711816934636969
2017-04-13 09:00:00,0.0,0.4876842576576801
2017-04-13 09:05:00,0.0,0.5036138837730266
2017-04-13 09:10:00,0.0,0.5195435098883731
2017-04-13 09:15:00,0.0,0.5354731360037195
2017-04-13 09:20:00,0.0,0.551402762119066
2017-04-13 09:25:00,0.0,0.5673323882344126
2017-04-13 09:30:00,0.0,0.583262014349759
2017-04-13 09:35:00,0.0,0.5991916404651054
2017-04-13 09:40:00,0.0,0.615121266580452
2017-04-13 09:45:00,0.0,0.6310508926957985
2017-04-13 09:50:00,0.0,0.6469805188111449
2017-04-13 09:55:00,0.0,0.6629101449264914
2017-04-13 10:00:00,0.0,0.6788397710418379
2017-04-13 10:05:00,0.0,0.6770330289159393
2017-04-13 10:10:00,0.0,0.6752262867900407
2017-04-13 10:15:00,0.0,0.6734195446641422
2017-04-13 10:20:00,0.0,0.6716128025382436
2017-04-13 10:25:00,0.0,0.669806060412345
2017-04-13 10:30:00,0.0,0.6679993182864465
2017-04-13 10:35:00,0.0,0.666192576160548
2017-04-13 10:40:00,0.0,0.6643858340346493
2017-04-13 10:45:00,0.0,0.6625790919087508
2017-04-13 10:50:00,0.0,0.6607723497828522
2017-04-13 10:55:00,0.0,0.6589656076569537
2017-04-13 11:00:00,0.0,0.6571588655310551
2017-04-13 11:05:00,0.0,0.6738918570425954
2017-04-13 11:10:00,0.0,0.6906248485541355
2017-04-13 11:15:00,0.0,0.7073578400656757
2017-04-13 11:20:00,0.0,0.724090831577216
2017-04-13 11:25:00,0.0,0.7408238230887563
2017-04-13 11:30:00,0.0,0.7575568146002964
2017-04-13 11:35:00,0.0,0.7742898061118366
2017-04-13 11:40:00,0.0,0.7910227976233769
2017-04-13 11:45:00,0.0,0.8077557891349172
2017-04-13 11:50:00,0.0,0.8244887806464574
2017-04-13 11:55:00,0.0,0.8412217721579975
2017-04-13 12:00:00,0.0,0.8579547636695378
2017-04-13 12:05:00,0.0,0.8414545423009573
2017-04-13 12:10:00,0.0,0.8249543209323766
2017-04-13 12:15:00,0.0,0.8084540995637961
2017-04-13 12:20:00,0.0,0.7919538781952155
2017-04-13 12:25:00,0.0,0.7754536568266349
2017-04-13 12:30:00,0.0,0.7589534354580543
2017-04-13 12:35:00,0.0,0.7424532140894737
2017-04-13 12:40:00,0.0,0.7259529927208932
2017-04-13 12:45:00,0.0,0.7094527713523126
2017-04-13 12:50:00,0.0,0.692952549983732
2017-04-13 12:55:00,0.0,0.6764523286151514
2017-04-13 13:00:00,0.0,0.6599521072465708
2017-04-13 13:05:00,0.0,0.647221008472051
2017-04-13 13:10:00,0.0,0.6344899096975312
2017-04-13 13:15:00,0.0,0.6217588109230113
2017-04-13 13:20:00,0.0,0.6090277121484915
2017-04-13 13:25:00,0.0,0.5962966133739717
2017-04-13 13:30:00,0.0,0.5835655145994518
2017-04-13 13:35:00,0.0,0.5708344158249319
2017-04-13 13:40:00,0.0,0.558103317050412
2017-04-13 13:45:00,0.0,0.5453722182758922
2017-04-13 13:50:00,0.0,0.5326411195013724
2017-04-13 13:55:00,0.0,0.5199100207268526
2017-04-13 14:00:00,0.0,0.5071789219523327
2017-04-13 14:05:00,0.0,0.5002727635505465
2017-04-13 14:10:00,0.0,0.49336660514876035
2017-04-13 14:15:00,0.0,0.48646044674697414
2017-04-13 14:20:00,0.0,0.47955428834518793
2017-04-13 14:25:00,0.0,0.4726481299434018
2017-04-13 14:30:00,0.0,0.46574197154161556
2017-04-13 14:35:00,0.0,0.45883581313982935
2017-04-13 14:40:00,0.0,0.4519296547380432
2017-04-13 14:45:00,0.0,0.445023496336257
2017-04-13 14:50:00,0.0,0.4381173379344708
2017-04-13 14:55:00,0.0,0.4312111795326846
2017-04-13 15:00:00,0.0,0.4243050211308984
2017-04-13 15:05:00,0.9736666666666666,0.3913263076687256
2017-04-13 15:10:00,1.9473333333333331,0.35834759420655277
2017-04-13 15:15:00,2.921,0.32536888074438
2017-04-13 15:20:00,3.8946666666666663,0.2923901672822071
2017-04-13 15:25:00,4.868333333333333,0.25941145382003433
2017-04-13 15:30:00,5.842,0.22643274035786154
2017-04-13 15:35:00,6.815666666666666,0.19345402689568872
2017-04-13 15:40:00,7.7893333333333326,0.1604753134335159
2017-04-13 15:45:00,8.763,0.1274965999713431
2017-04-13 15:50:00,9.736666666666666,0.09451788650917026
2017-04-13 15:55:00,10.710333333333333,0.061539173046997464
2017-04-13 16:00:00,11.684,0.02856045958482461
2017-04-13 16:05:00,10.731499999999999,0.029869847259299618
2017-04-13 16:10:00,9.779,0.031179234933774627
2017-04-13 16:15:00,8.8265,0.03248862260824964
2017-04-13 16:20:00,7.873999999999999,0.033798010282724646
2017-04-13 16:25:00,6.921499999999999,0.03510739795719966
2017-04-13 16:30:00,5.968999999999999,0.036416785631674664
2017-04-13 16:35:00,5.016499999999999,0.03772617330614968
2017-04-13 16:40:00,4.063999999999999,0.03903556098062469
2017-04-13 16:45:00,3.1114999999999995,0.040344948655099695
2017-04-13 16:50:00,2.158999999999999,0.04165433632957471
2017-04-13 16:55:00,1.2064999999999984,0.042963724004049714
2017-04-13 17:00:00,0.254,0.044273111678524726
2017-04-13 17:05:00,0.254,0.04161881464645315
2017-04-13 17:10:00,0.254,0.03896451761438157
2017-04-13 17:15:00,0.254,0.036310220582309996
2017-04-13 17:20:00,0.254,0.03365592355023842
2017-04-13 17:25:00,0.254,0.031001626518166844
2017-04-13 17:30:00,0.254,0.028347329486095266
2017-04-13 17:35:00,0.254,0.02569303245402369
2017-04-13 17:40:00,0.254,0.023038735421952113
2017-04-13 17:45:00,0.254,0.020384438389880535
2017-04-13 17:50:00,0.254,0.01773014135780896
2017-04-13 17:55:00,0.254,0.015075844325737383
2017-04-13 18:00:00,0.254,0.012421547293665805
2017-04-13 18:05:00,0.254,0.011457103852685504
2017-04-13 18:10:00,0.254,0.0104926604117052
2017-04-13 18:15:00,0.254,0.009528216970724899
2017-04-13 18:20:00,0.254,0.008563773529744596
2017-04-13 18:25:00,0.254,0.007599330088764294
2017-04-13 18:30:00,0.254,0.006634886647783992
2017-04-13 18:35:00,0.254,0.0056704432068036895
2017-04-13 18:40:00,0.254,0.004705999765823387
2017-04-13 18:45:00,0.254,0.0037415563248430848
2017-04-13 18:50:00,0.254,0.0027771128838627833
2017-04-13 18:55:00,0.254,0.00181266944288248
2017-04-13 19:00:00,0.254,0.0008482260019021791
2017-04-13 19:05:00,0.27516666666666667,0.0007775405017436643
2017-04-13 19:10:00,0.29633333333333334,0.0007068550015851493
2017-04-13 19:15:00,0.3175,0.0006361695014266344
2017-04-13 19:20:00,0.33866666666666667,0.0005654840012681195
2017-04-13 19:25:00,0.35983333333333334,0.0004947985011096045
2017-04-13 19:30:00,0.381,0.0004241130009510896
2017-04-13 19:35:00,0.4021666666666667,0.00035342750079257463
2017-04-13 19:40:00,0.42333333333333334,0.00028274200063405975
2017-04-13 19:45:00,0.4445,0.00021205650047554487
2017-04-13 19:50:00,0.4656666666666667,0.00014137100031702988
2017-04-13 19:55:00,0.48683333333333334,7.068550015851499e-05
2017-04-13 20:00:00,0.508,0.0
2017-04-13 20:05:00,0.4656666666666667,0.0
2017-04-13 20:10:00,0.42333333333333334,0.0
2017-04-13 20:15:00,0.381,0.0
2017-04-13 20:20:00,0.33866666666666667,0.0
2017-04-13 20:25:00,0.29633333333333334,0.0
2017-04-13 20:30:00,0.254,0.0
2017-04-13 20:35:00,0.21166666666666667,0.0
2017-04-13 20:40:00,0.16933333333333334,0.0
2017-04-13 20:45:00,0.127,0.0
2017-04-13 20:50:00,0.08466666666666667,0.0
2017-04-13 20:55:00,0.042333333333333334,0.0
2017-04-13 21:00:00,0.0,0.0
2017-04-13 21:05:00,0.0,0.0
2017-04-13 21:10:00,0.0,0.0
2017-04-13 21:15:00,0.0,0.0
2017-04-13 21:20:00,0.0,0.0
2017-04-13 21:25:00,0.0,0.0
2017-04-13 21:30:00,0.0,0.0
2017-04-13 21:35:00,0.0,0.0
2017-04-13 21:40:00,0.0,0.0
2017-04-13 21:45:00,0.0,0.0
2017-04-13 21:50:00,0.0,0.0
2017-04-13 21:55:00,0.0,0.0
2017-04-13 22:00:00,0.0,0.0
2017-04-13 22:05:00,0.0,0.0
2017-04-13 22:10:00,0.0,0.0
2017-04-13 22:15:00,0.0,0.0
2017-04-13 22:20:00,0.0,0.0
2017-04-13 22:25:00,0.0,0.0
2017-04-13 22:30:00,0.0,0.0
2017-04-13 22:35:00,0.0,0.0
2017-04-13 22:40:00,0.0,0.0
2017-04-13 22:45:00,0.0,0.0
2017-04-13 22:50:00,0.0,0.0
2017-04-13 22:55:00,0.0,0.0
2017-04-13 23:00:00,0.0,0.0
2017-04-13 23:05:00,0.0,0.0
2017-04-13 23:10:00,0.0,0.0
2017-04-13 23:15:00,0.0,0.0
2017-04-13 23:20:00,0.0,0.0
2017-04-13 23:25:00,0.0,0.0
2017-04-13 23:30:00,0.0,0.0
2017-04-13 23:35:00,0.0,0.0
2017-04-13 23:40:00,0.0,0.0
2017-04-13 23:45:00,0.0,0.0
2017-04-13 23:50:00,0.0,0.0
2017-04-13 23:55:00,0.0,0.0
2017-04-14 00:00:00,0.0,0.0
2017-04-14 00:05:00,0.08466666666666667,0.0
2017-04-14 00:10:00,0.16933333333333334,0.0
2017-04-14 00:15:00,0.254,0.0
2017-04-14 00:20:00,0.33866666666666667,0.0
2017-04-14 00:25:00,0.42333333333333334,0.0
2017-04-14 00:30:00,0.508,0.0
2017-04-14 00:35:00,0.5926666666666667,0.0
2017-04-14 00:40:00,0.6773333333333333,0.0
2017-04-14 00:45:00,0.762,0.0
2017-04-14 00:50:00,0.8466666666666667,0.0
2017-04-14 00:55:00,0.9313333333333333,0.0
2017-04-14 01:00:00,1.016,0.0
2017-04-14 01:05:00,1.2276666666666667,0.0
2017-04-14 01:10:00,1.4393333333333334,0.0
2017-04-14 01:15:00,1.651,0.0
2017-04-14 01:20:00,1.8626666666666667,0.0
2017-04-14 01:25:00,2.0743333333333336,0.0
2017-04-14 01:30:00,2.286,0.0
2017-04-14 01:35:00,2.4976666666666665,0.0
2017-04-14 01:40:00,2.7093333333333334,0.0
2017-04-14 01:45:00,2.9210000000000003,0.0
2017-04-14 01:50:00,3.1326666666666667,0.0
2017-04-14 01:55:00,3.344333333333333,0.0
2017-04-14 02:00:00,3.556,0.0
2017-04-14 02:05:00,3.259666666666667,0.0
2017-04-14 02:10:00,2.9633333333333334,0.0
2017-04-14 02:15:00,2.667,0.0
2017-04-14 02:20:00,2.3706666666666667,0.0
2017-04-14 02:25:00,2.0743333333333336,0.0
2017-04-14 02:30:00,1.778,0.0
2017-04-14 02:35:00,1.4816666666666665,0.0
2017-04-14 02:40:00,1.1853333333333333,0.0
2017-04-14 02:45:00,0.8890000000000002,0.0
2017-04-14 02:50:00,0.5926666666666667,0.0
2017-04-14 02:55:00,0.2963333333333331,0.0
2017-04-14 03:00:00,0.0,0.0
2017-04-14 03:05:00,0.0,0.0
2017-04-14 03:10:00,0.0,0.0
2017-04-14 03:15:00,0.0,0.0
2017-04-14 03:20:00,0.0,0.0
2017-04-14 03:25:00,0.0,0.0
2017-04-14 03:30:00,0.0,0.0
2017-04-14 03:35:00,0.0,0.0
2017-04-14 03:40:00,0.0,0.0
2017-04-14 03:45:00,0.0,0.0
2017-04-14 03:50:00,0.0,0.0
2017-04-14 03:55:00,0.0,0.0
2017-04-14 04:00:00,0.0,0.0
2017-04-14 04:05:00,0.0,0.0
2017-04-14 04:10:00,0.0,0.0
2017-04-14 04:15:00,0.0,0.0
2017-04-14 04:20:00,0.0,0.0
2017-04-14 04:25:00,0.0,0.0
2017-04-14 04:30:00,0.0,0.0
2017-04-14 04:35:00,0.0,0.0
2017-04-14 04:40:00,0.0,0.0
2017-04-14 04:45:00,0.0,0.0
2017-04-14 04:50:00,0.0,0.0
2017-04-14 04:55:00,0.0,0.0
2017-04-14 05:00:00,0.0,0.0
2017-04-14 05:05:00,0.0,0.00033240170795573236
2017-04-14 05:10:00,0.0,0.0006648034159114647
2017-04-14 05:15:00,0.0,0.000997205123867197
2017-04-14 05:20:00,0.0,0.0013296068318229294
2017-04-14 05:25:00,0.0,0.0016620085397786618
2017-04-14 05:30:00,0.0,0.001994410247734394
2017-04-14 05:35:00,0.0,0.0023268119556901267
2017-04-14 05:40:00,0.0,0.002659213663645859
2017-04-14 05:45:00,0.0,0.002991615371601591
2017-04-14 05:50:00,0.0,0.0033240170795573237
2017-04-14 05:55:00,0.0,0.003656418787513056
2017-04-14 06:00:00,0.0,0.003988820495468788
2017-04-14 06:05:00,0.0,0.005080650923060609
2017-04-14 06:10:00,0.0,0.0061724813506524295
2017-04-14 06:15:00,0.0,0.007264311778244251
2017-04-14 06:20:00,0.0,0.00835614220583607
2017-04-14 06:25:00,0.0,0.009447972633427892
2017-04-14 06:30:00,0.0,0.010539803061019714
2017-04-14 06:35:00,0.0,0.011631633488611536
2017-04-14 06:40:00,0.0,0.012723463916203355
2017-04-14 06:45:00,0.0,0.013815294343795177
2017-04-14 06:50:00,0.0,0.014907124771386997
2017-04-14 06:55:00,0.0,0.015998955198978818
2017-04-14 07:00:00,0.0,0.01709078562657064
2017-04-14 07:05:00,0.0,0.024323448275142382
2017-04-14 07:10:00,0.0,0.031556110923714124
2017-04-14 07:15:00,0.0,0.03878877357228587
2017-04-14 07:20:00,0.0,0.04602143622085761
2017-04-14 07:25:00,0.0,0.053254098869429355
2017-04-14 07:30:00,0.0,0.0604867615180011
2017-04-14 07:35:00,0.0,0.06771942416657284
2017-04-14 07:40:00,0.0,0.07495208681514459
2017-04-14 07:45:00,0.0,0.08218474946371633
2017-04-14 07:50:00,0.0,0.08941741211228807
2017-04-14 07:55:00,0.0,0.09665007476085981
2017-04-14 08:00:00,0.0,0.10388273740943156
2017-04-14 08:05:00,0.0,0.11198996693313204
2017-04-14 08:10:00,0.0,0.12009719645683252
2017-04-14 08:15:00,0.0,0.128204425980533
2017-04-14 08:20:00,0.0,0.13631165550423346
2017-04-14 08:25:00,0.0,0.14441888502793396
2017-04-14 08:30:00,0.0,0.15252611455163442
2017-04-14 08:35:00,0.0,0.16063334407533492
2017-04-14 08:40:00,0.0,0.16874057359903538
2017-04-14 08:45:00,0.0,0.17684780312273585
2017-04-14 08:50:00,0.0,0.18495503264643634
2017-04-14 08:55:00,0.0,0.19306226217013683
2017-04-14 09:00:00,0.0,0.2011694916938373
2017-04-14 09:05:00,0.0,0.2242087403423809
2017-04-14 09:10:00,0.0,0.24724798899092446
2017-04-14 09:15:00,0.0,0.27028723763946805
2017-04-14 09:20:00,0.0,0.2933264862880116
2017-04-14 09:25:00,0.0,0.3163657349365552
2017-04-14 09:30:00,0.0,0.3394049835850988
2017-04-14 09:35:00,0.0,0.36244423223364236
2017-04-14 09:40:00,0.0,0.385483480882186
2017-04-14 09:45:00,0.0,0.40852272953072954
2017-04-14 09:50:00,0.0,0.4315619781792731
2017-04-14 09:55:00,0.0,0.4546012268278167
2017-04-14 10:00:00,0.0,0.4776404754763603
2017-04-14 10:05:00,0.0,0.4977619071572166
2017-04-14 10:10:00,0.0,0.5178833388380728
2017-04-14 10:15:00,0.0,0.5380047705189291
2017-04-14 10:20:00,0.0,0.5581262021997854
2017-04-14 10:25:00,0.0,0.5782476338806417
2017-04-14 10:30:00,0.0,0.5983690655614979
2017-04-14 10:35:00,0.0,0.6184904972423543
